DATE,TIME,DATE & TIME,IMPORT,EXPORT,NORMALISED GHI,GHI,AIR TEMP,CLOUD OPACITY,RELATIVE HUMIDITY,WIND DIRECTION (10m),WIND SPEED (10m)
1-May-22,0:00:00,1/5/2022 0:00,0.758,0,0,0,26.2,49.8,88.2,320,1.6
1-May-22,0:30:00,1/5/2022 0:30,,,0,0,26.1,51.5,88.3,311,1.6
1-May-22,1:00:00,1/5/2022 1:00,,,0,0,25.9,62.4,88.2,299,1.7
1-May-22,1:30:00,1/5/2022 1:30,,,0,0,25.9,81,88,298,1.8
1-May-22,2:00:00,1/5/2022 2:00,,,0,0,25.9,69.2,87.6,305,1.8
1-May-22,2:30:00,1/5/2022 2:30,,,0,0,25.9,49.5,87.1,313,1.7
1-May-22,3:00:00,1/5/2022 3:00,,,0,0,26,47.4,86.4,322,1.5
1-May-22,3:30:00,1/5/2022 3:30,,,0,0,26,53,86.2,332,1.4
1-May-22,4:00:00,1/5/2022 4:00,,,0,0,25.9,38.3,86.6,340,1.4
1-May-22,4:30:00,1/5/2022 4:30,,,0,0,25.8,44.3,86.9,344,1.4
1-May-22,5:00:00,1/5/2022 5:00,,,0,0,25.6,50.6,87.3,346,1.3
1-May-22,5:30:00,1/5/2022 5:30,,,0,0,25.5,58.8,87.6,356,1.1
1-May-22,6:00:00,1/5/2022 6:00,,,0,0,25.4,51.2,88,18,1
1-May-22,6:30:00,1/5/2022 6:30,,,0,0,25.3,63.6,88.7,40,1
1-May-22,7:00:00,1/5/2022 7:00,,,0,0,25.1,31.6,89.6,60,1.1
1-May-22,7:30:00,1/5/2022 7:30,,,0,11,25.1,27.6,89.5,69,1
1-May-22,8:00:00,1/5/2022 8:00,,,0,69,25.5,39.1,88.5,70,0.8
1-May-22,8:30:00,1/5/2022 8:30,,,0,210,25.8,4.9,87.4,69,0.7
1-May-22,9:00:00,1/5/2022 9:00,,,0,264,26,22.3,86.4,67,0.7
1-May-22,9:30:00,1/5/2022 9:30,,,0,367,26.4,19.2,85.2,75,0.6
1-May-22,10:00:00,1/5/2022 10:00,,,0,273,26.7,51.6,84,106,0.5
1-May-22,10:30:00,1/5/2022 10:30,,,0,219,27,67.2,82.9,158,0.6
1-May-22,11:00:00,1/5/2022 11:00,,,0,170,27.3,77.4,82,183,1.2
1-May-22,11:30:00,1/5/2022 11:30,,,0,47,27.6,94.3,80.9,188,1.5
1-May-22,12:00:00,1/5/2022 12:00,,,0,32,27.9,96.4,79.6,188,1.6
1-May-22,12:30:00,1/5/2022 12:30,,,0,40,28.2,95.7,78,195,1.5
1-May-22,13:00:00,1/5/2022 13:00,,,0,184,28.5,80.9,76.3,211,1.3
1-May-22,13:30:00,1/5/2022 13:30,,,0,250,28.5,74.1,75.8,230,1
1-May-22,14:00:00,1/5/2022 14:00,,,0,247,28.4,74,76.4,268,0.7
1-May-22,14:30:00,1/5/2022 14:30,,,0,252,28.5,72.6,75.5,302,0.7
1-May-22,15:00:00,1/5/2022 15:00,,,0,280,28.9,67.7,73.4,314,0.9
1-May-22,15:30:00,1/5/2022 15:30,,,0,330,29.2,58.8,71.9,315,1
1-May-22,16:00:00,1/5/2022 16:00,,,0,320,29.4,55.6,70.8,308,1
1-May-22,16:30:00,1/5/2022 16:30,,,0,249,29.4,60.4,70.5,303,1.1
1-May-22,17:00:00,1/5/2022 17:00,,,0,180,29.4,65.4,70.9,302,1.4
1-May-22,17:30:00,1/5/2022 17:30,,,0,137,29.3,66.3,72.2,305,1.6
1-May-22,18:00:00,1/5/2022 18:00,,,0,90,29,68.5,74.2,311,1.6
1-May-22,18:30:00,1/5/2022 18:30,,,0,53,28.6,69.1,76.3,314,1.8
1-May-22,19:00:00,1/5/2022 19:00,,,0,17,28.1,66.4,78.5,316,1.9
1-May-22,19:30:00,1/5/2022 19:30,,,0,2,27.6,57.3,79.9,315,2
1-May-22,20:00:00,1/5/2022 20:00,,,0,0,27.4,87.6,80.6,313,2
1-May-22,20:30:00,1/5/2022 20:30,,,0,0,27.2,97,80.9,313,1.9
1-May-22,21:00:00,1/5/2022 21:00,,,0,0,27.2,91.6,80.9,315,1.8
1-May-22,21:30:00,1/5/2022 21:30,,,0,0,27,59.8,81.4,318,1.8
1-May-22,22:00:00,1/5/2022 22:00,,,0,0,26.8,53.2,82.4,321,1.8
1-May-22,22:30:00,1/5/2022 22:30,,,0,0,26.5,62.4,83.5,326,1.8
1-May-22,23:00:00,1/5/2022 23:00,,,0,0,26.1,53.4,84.8,332,1.9
1-May-22,23:30:00,1/5/2022 23:30,,,0,0,25.7,26.3,86.1,337,1.9
2-May-22,0:00:00,2/5/2022 0:00,,,0,0,25.3,21.8,87.6,342,1.8
2-May-22,0:30:00,2/5/2022 0:30,0.318,0,0,0,25,26.7,89,346,1.9
2-May-22,1:00:00,2/5/2022 1:00,0.288,0,0,0,24.6,29.1,90.3,350,1.9
2-May-22,1:30:00,2/5/2022 1:30,0.283,0,0,0,24.4,43.7,91.1,351,1.8
2-May-22,2:00:00,2/5/2022 2:00,0.278,0,0,0,24.2,60.9,91.5,351,1.7
2-May-22,2:30:00,2/5/2022 2:30,0.277,0,0,0,24.1,83.2,91.5,354,1.5
2-May-22,3:00:00,2/5/2022 3:00,0.253,0,0,0,24.2,73.7,91.1,1,1.3
2-May-22,3:30:00,2/5/2022 3:30,0.248,0,0,0,24.2,69.7,91.2,20,1.1
2-May-22,4:00:00,2/5/2022 4:00,0.241,0,0,0,24.1,77.3,91.6,51,1.1
2-May-22,4:30:00,2/5/2022 4:30,0.268,0,0,0,24.1,76.3,92,77,1.2
2-May-22,5:00:00,2/5/2022 5:00,0.219,0,0,0,24,91.2,92.4,98,1.4
2-May-22,5:30:00,2/5/2022 5:30,0.24,0,0,0,24,96.9,92.8,108,1.6
2-May-22,6:00:00,2/5/2022 6:00,0.239,0,0,0,24,92.4,93.3,112,1.6
2-May-22,6:30:00,2/5/2022 6:30,0.227,0,0,0,24.1,72.4,93.4,117,1.6
2-May-22,7:00:00,2/5/2022 7:00,0.254,0,0,0,24.2,56.6,93.1,123,1.5
2-May-22,7:30:00,2/5/2022 7:30,0.187,0,0.0162,12,24.5,44.2,91.9,121,1.2
2-May-22,8:00:00,2/5/2022 8:00,0.165,0,0.0892,66,25,43.4,89.9,101,0.8
2-May-22,8:30:00,2/5/2022 8:30,0.031,0.123,0.2865,212,25.4,7.3,88.3,89,0.7
2-May-22,9:00:00,2/5/2022 9:00,0,0.347,0.4513,334,25.9,3.2,87.2,100,0.7
2-May-22,9:30:00,2/5/2022 9:30,0,0.477,0.5702,422,26.4,9.4,85.4,122,0.6
2-May-22,10:00:00,2/5/2022 10:00,0.001,0.664,0.727,538,27.2,5.9,83.1,155,0.6
2-May-22,10:30:00,2/5/2022 10:30,0,1.052,0.8135,602,27.8,10.9,80.6,184,1
2-May-22,11:00:00,2/5/2022 11:00,0,1.174,0.9581,709,28.4,7,78.2,198,1.6
2-May-22,11:30:00,2/5/2022 11:30,0,1.204,0.9891,732,29,12.5,75.8,202,2
2-May-22,12:00:00,2/5/2022 12:00,0,1.181,0.9986,739,29.4,17.6,73.5,202,2.1
2-May-22,12:30:00,2/5/2022 12:30,0,0.797,0.9324,690,29.8,26.4,71.8,203,2.2
2-May-22,13:00:00,2/5/2022 13:00,0.022,0.77,1.0743,795,30,17.3,70.5,206,2.4
2-May-22,13:30:00,2/5/2022 13:30,0.12,0.207,1.204,891,30.2,7.7,69.7,211,2.5
2-May-22,14:00:00,2/5/2022 14:00,0.11,0.333,1.1635,861,30.2,9.5,69.3,217,2.5
2-May-22,14:30:00,2/5/2022 14:30,0.453,0,1.2026,890,30.2,3.2,69.2,219,2.6
2-May-22,15:00:00,2/5/2022 15:00,0.466,0,1.004,743,30.1,14.7,69.4,219,2.6
2-May-22,15:30:00,2/5/2022 15:30,0.635,0,0.7162,530,29.9,34,69.9,217,2.5
2-May-22,16:00:00,2/5/2022 16:00,0.549,0.08,0.5216,386,29.7,46.7,70.8,213,2.2
2-May-22,16:30:00,2/5/2022 16:30,0,0.587,0.3838,284,29.5,54.6,71.4,210,1.9
2-May-22,17:00:00,2/5/2022 17:00,0,0.244,0.354,262,29.3,49.4,71.8,208,1.6
2-May-22,17:30:00,2/5/2022 17:30,0.021,0.072,0.3094,229,29.1,43.4,72.8,205,1.4
2-May-22,18:00:00,2/5/2022 18:00,0.095,0,0.1865,138,28.9,52,74.3,200,1.2
2-May-22,18:30:00,2/5/2022 18:30,1.142,0,0.1216,90,28.6,45.8,76.1,198,1.2
2-May-22,19:00:00,2/5/2022 19:00,1.09,0,0.0486,36,28,45.1,78.1,198,1.2
2-May-22,19:30:00,2/5/2022 19:30,1.223,0,0.0014,1,27.6,71.8,78.9,189,1.1
2-May-22,20:00:00,2/5/2022 20:00,1.162,0,0,0,27.4,70.3,78.5,165,1
2-May-22,20:30:00,2/5/2022 20:30,0.887,0,0,0,27.2,55.8,78.6,142,1.1
2-May-22,21:00:00,2/5/2022 21:00,0.659,0,0,0,27.1,54.8,79.2,128,1.5
2-May-22,21:30:00,2/5/2022 21:30,0.646,0,0,0,27,51.4,79.9,121,1.7
2-May-22,22:00:00,2/5/2022 22:00,0.631,0,0,0,26.9,59.7,80.9,116,1.9
2-May-22,22:30:00,2/5/2022 22:30,0.376,0,0,0,26.8,70.1,81.9,107,1.9
2-May-22,23:00:00,2/5/2022 23:00,0.423,0,0,0,26.6,81.4,82.9,94,1.8
2-May-22,23:30:00,2/5/2022 23:30,0.329,0,0,0,26.5,88.3,83.7,82,1.7
3-May-22,0:00:00,3/5/2022 0:00,0.339,0,0,0,26.4,89.8,84.3,69,1.5
3-May-22,0:30:00,3/5/2022 0:30,0.267,0,0,0,26.3,96.2,84.8,67,1.5
3-May-22,1:00:00,3/5/2022 1:00,0.288,0,0,0,26.3,97,85.1,76,1.6
3-May-22,1:30:00,3/5/2022 1:30,0.294,0,0,0,26.1,96.5,85.8,73,1.3
3-May-22,2:00:00,3/5/2022 2:00,0.28,0,0,0,25.8,96.9,86.8,36,0.6
3-May-22,2:30:00,3/5/2022 2:30,0.3,0,0,0,25.6,97,87.8,345,0.9
3-May-22,3:00:00,3/5/2022 3:00,0.267,0,0,0,25.4,97,88.8,337,1.4
3-May-22,3:30:00,3/5/2022 3:30,0.294,0,0,0,25.2,89,89.7,336,1.7
3-May-22,4:00:00,3/5/2022 4:00,0.281,0,0,0,25,96.1,90.5,338,1.8
3-May-22,4:30:00,3/5/2022 4:30,0.305,0,0,0,24.8,93.9,90.8,338,1.8
3-May-22,5:00:00,3/5/2022 5:00,0.296,0,0,0,24.7,96.7,90.6,337,1.6
3-May-22,5:30:00,3/5/2022 5:30,0.263,0,0,0,24.7,97,90.3,329,1.5
3-May-22,6:00:00,3/5/2022 6:00,0.281,0,0,0,24.6,97,90.1,313,1.4
3-May-22,6:30:00,3/5/2022 6:30,0.263,0,0,0,24.5,97,90.2,307,1.5
3-May-22,7:00:00,3/5/2022 7:00,0.3,0,0,0,24.4,86,90.7,310,1.7
3-May-22,7:30:00,3/5/2022 7:30,0.305,0,0.0142,10,24.5,60.5,91,312,1.9
3-May-22,8:00:00,3/5/2022 8:00,0.247,0,0.0597,42,24.7,61,90.9,314,1.9
3-May-22,8:30:00,3/5/2022 8:30,0.093,0,0.0939,66,25,70,90,312,2
3-May-22,9:00:00,3/5/2022 9:00,0.03,0.031,0.0896,63,25.4,81.5,88.5,306,2.1
3-May-22,9:30:00,3/5/2022 9:30,0,0.166,0.1892,133,25.7,71.5,87,295,2.2
3-May-22,10:00:00,3/5/2022 10:00,0,0.257,0.367,258,26.1,55,85.4,279,2.4
3-May-22,10:30:00,3/5/2022 10:30,0,0.343,0.6031,424,26.3,37,84,269,2.6
3-May-22,11:00:00,3/5/2022 11:00,0.001,0.927,0.963,677,26.6,11.2,82.9,262,3
3-May-22,11:30:00,3/5/2022 11:30,0,1.347,1.1777,828,26.8,0.7,81.5,257,3.1
3-May-22,12:00:00,3/5/2022 12:00,0,1.171,1.1521,810,27.1,9.1,79.9,252,3.1
3-May-22,12:30:00,3/5/2022 12:30,0,0.782,1.007,708,27.4,24,78.7,248,3.1
3-May-22,13:00:00,3/5/2022 13:00,0.083,0.473,1.1194,787,27.7,17.7,77.8,246,3.2
3-May-22,13:30:00,3/5/2022 13:30,0.108,0.193,1.3214,929,28,3.3,76.8,250,3.2
3-May-22,14:00:00,3/5/2022 14:00,0.001,0.361,1.347,947,28.2,0,75.8,258,3.2
3-May-22,14:30:00,3/5/2022 14:30,0,0.28,1.3015,915,28.4,0,75,264,3
3-May-22,15:00:00,3/5/2022 15:00,0,0.212,1.2304,865,28.5,0,74.5,268,2.7
3-May-22,15:30:00,3/5/2022 15:30,0,0.128,1.1365,799,28.5,0,74.3,272,2.4
3-May-22,16:00:00,3/5/2022 16:00,0.024,0.373,1.0199,717,28.5,0,74.2,278,2.2
3-May-22,16:30:00,3/5/2022 16:30,0,0.493,0.8847,622,28.5,0,74.2,283,1.9
3-May-22,17:00:00,3/5/2022 17:00,0,0.155,0.734,516,28.5,0,74.1,288,1.7
3-May-22,17:30:00,3/5/2022 17:30,0.005,0.093,0.5718,402,28.4,0,74.8,291,1.4
3-May-22,18:00:00,3/5/2022 18:00,0.129,0,0.4025,283,28.3,0.1,76,289,1
3-May-22,18:30:00,3/5/2022 18:30,0.182,0,0.2077,146,28,14.4,77.4,285,0.8
3-May-22,19:00:00,3/5/2022 19:00,0.21,0,0.0583,41,27.5,39.1,79,278,0.8
3-May-22,19:30:00,3/5/2022 19:30,0.641,0,0.0014,1,27.2,88.7,79.9,283,0.9
3-May-22,20:00:00,3/5/2022 20:00,1.327,0,0,0,27,65.6,80.3,292,1.2
3-May-22,20:30:00,3/5/2022 20:30,1.448,0,0,0,26.8,58.3,80.5,296,1.4
3-May-22,21:00:00,3/5/2022 21:00,1.511,0,0,0,26.8,57.4,80.7,297,1.4
3-May-22,21:30:00,3/5/2022 21:30,1.304,0,0,0,26.7,45.8,81.1,296,1.5
3-May-22,22:00:00,3/5/2022 22:00,1.35,0,0,0,26.7,41.6,81.6,295,1.7
3-May-22,22:30:00,3/5/2022 22:30,0.689,0,0,0,26.6,39.7,82,299,1.7
3-May-22,23:00:00,3/5/2022 23:00,0.503,0,0,0,26.6,42.9,82.3,308,1.8
3-May-22,23:30:00,3/5/2022 23:30,0.772,0,0,0,26.4,35.8,83,317,1.9
4-May-22,0:00:00,4/5/2022 0:00,0.698,0,0,0,26.3,41.9,84.1,327,2
4-May-22,0:30:00,4/5/2022 0:30,0.406,0,0,0,26,38.1,85.3,329,1.9
4-May-22,1:00:00,4/5/2022 1:00,0.252,0,0,0,25.8,40,86.5,325,1.7
4-May-22,1:30:00,4/5/2022 1:30,0.239,0,0,0,25.6,38.1,87.4,324,1.5
4-May-22,2:00:00,4/5/2022 2:00,0.258,0,0,0,25.5,42.7,87.8,328,1.4
4-May-22,2:30:00,4/5/2022 2:30,0.24,0,0,0,25.5,44.9,87.7,326,1.3
4-May-22,3:00:00,4/5/2022 3:00,0.257,0,0,0,25.5,41.7,87.2,319,1.3
4-May-22,3:30:00,4/5/2022 3:30,0.326,0,0,0,25.5,39.9,87.1,313,1.4
4-May-22,4:00:00,4/5/2022 4:00,0.259,0,0,0,25.5,47.4,87.3,309,1.5
4-May-22,4:30:00,4/5/2022 4:30,0.517,0,0,0,25.4,67.2,87.4,307,1.6
4-May-22,5:00:00,4/5/2022 5:00,0.239,0,0,0,25.4,61.6,87.4,307,1.5
4-May-22,5:30:00,4/5/2022 5:30,0.346,0,0,0,25.3,69.7,87.5,305,1.4
4-May-22,6:00:00,4/5/2022 6:00,0.382,0,0,0,25.3,89.8,87.7,302,1.3
4-May-22,6:30:00,4/5/2022 6:30,0.203,0,0,0,25.3,92.7,87.7,295,1.2
4-May-22,7:00:00,4/5/2022 7:00,0.229,0,0,0,25.3,66,87.7,287,1.1
4-May-22,7:30:00,4/5/2022 7:30,0.222,0,0.0132,13,25.4,49.3,87.6,277,1.2
4-May-22,8:00:00,4/5/2022 8:00,0.097,0,0.0662,65,25.7,40.6,87.5,267,1.3
4-May-22,8:30:00,4/5/2022 8:30,0.033,0.032,0.1436,141,26.1,37.1,86.9,258,1.4
4-May-22,9:00:00,4/5/2022 9:00,0,0.161,0.2393,235,26.5,31.1,85.9,248,1.5
4-May-22,9:30:00,4/5/2022 9:30,0,0.307,0.3095,304,26.9,33.5,84.8,240,1.6
4-May-22,10:00:00,4/5/2022 10:00,0.012,0.195,0.448,440,27.1,22.5,83.7,233,1.6
4-May-22,10:30:00,4/5/2022 10:30,0,0.589,0.5376,528,27.4,20.8,82.3,228,1.8
4-May-22,11:00:00,4/5/2022 11:00,0,0.761,0.5824,572,27.8,24.3,80.5,224,2
4-May-22,11:30:00,4/5/2022 11:30,0.017,0.569,0.5916,581,28.1,29.9,78.9,219,2
4-May-22,12:00:00,4/5/2022 12:00,0.007,0.782,0.6893,677,28.4,23.7,77.5,212,2
4-May-22,12:30:00,4/5/2022 12:30,0.355,0.16,0.7474,734,28.6,20.9,76.3,208,1.9
4-May-22,13:00:00,4/5/2022 13:00,0.299,0,0.6934,681,28.8,28.4,75.3,210,1.7
4-May-22,13:30:00,4/5/2022 13:30,0.276,0,0.6181,607,28.8,36.5,75.1,214,1.6
4-May-22,14:00:00,4/5/2022 14:00,0.152,0.047,0.7209,708,28.7,24.8,75.7,220,1.6
4-May-22,14:30:00,4/5/2022 14:30,0.031,0.139,0.782,768,28.5,15.7,76,222,1.5
4-May-22,15:00:00,4/5/2022 15:00,0.094,0.021,0.7413,728,28.4,15.5,76.2,219,1.5
4-May-22,15:30:00,4/5/2022 15:30,0.327,0,0.7229,710,28.3,10.7,76.6,219,1.4
4-May-22,16:00:00,4/5/2022 16:00,0.434,0,0.6201,609,28.2,14.9,77.1,220,1.2
4-May-22,16:30:00,4/5/2022 16:30,0.403,0.081,0.5417,532,28,14.3,77.9,230,0.9
4-May-22,17:00:00,4/5/2022 17:00,0,0.164,0.3574,351,27.8,32.6,78.9,258,0.7
4-May-22,17:30:00,4/5/2022 17:30,0.001,0.154,0.2087,205,27.6,49,80.2,287,0.6
4-May-22,18:00:00,4/5/2022 18:00,0.006,0.049,0.1344,132,27.5,53.6,81.5,321,0.4
4-May-22,18:30:00,4/5/2022 18:30,0.103,0.007,0.0591,58,27.3,65.1,82.1,352,0.4
4-May-22,19:00:00,4/5/2022 19:00,0.317,0,0.0326,32,27.1,46.9,81.9,12,0.5
4-May-22,19:30:00,4/5/2022 19:30,0.475,0,0.001,1,27.1,93.1,81.1,7,0.4
4-May-22,20:00:00,4/5/2022 20:00,1.418,0,0,0,27.2,81.3,80,318,0.3
4-May-22,20:30:00,4/5/2022 20:30,1.476,0,0,0,27.3,92.8,79.2,282,0.3
4-May-22,21:00:00,4/5/2022 21:00,1.446,0,0,0,27.3,90,78.9,259,0.2
4-May-22,21:30:00,4/5/2022 21:30,1.305,0,0,0,27.3,91.4,78.8,227,0.1
4-May-22,22:00:00,4/5/2022 22:00,1.496,0,0,0,27.2,83.1,79.1,140,0.1
4-May-22,22:30:00,4/5/2022 22:30,1.677,0,0,0,27.2,81.9,79.3,118,0.3
4-May-22,23:00:00,4/5/2022 23:00,0.86,0,0,0,27.2,63.2,79.5,115,0.4
4-May-22,23:30:00,4/5/2022 23:30,0.379,0,0,0,27.1,59.4,79.7,100,0.5
5-May-22,0:00:00,5/5/2022 0:00,0.575,0,0,0,27,54.8,79.9,81,0.7
5-May-22,0:30:00,5/5/2022 0:30,0.401,0,0,0,26.9,54.8,80.5,80,0.9
5-May-22,1:00:00,5/5/2022 1:00,0.296,0,0,0,26.7,58.6,81.4,86,1
5-May-22,1:30:00,5/5/2022 1:30,0.269,0,0,0,26.4,65.2,83.3,90,1.2
5-May-22,2:00:00,5/5/2022 2:00,0.263,0,0,0,26,64.8,86.1,92,1.5
5-May-22,2:30:00,5/5/2022 2:30,0.251,0,0,0,25.7,74.3,87.9,101,1.6
5-May-22,3:00:00,5/5/2022 3:00,0.222,0,0,0,25.6,56.2,88.5,118,1.6
5-May-22,3:30:00,5/5/2022 3:30,0.291,0,0,0,25.6,55,88.7,123,1.7
5-May-22,4:00:00,5/5/2022 4:00,0.527,0,0,0,25.6,43.7,88.5,118,1.9
5-May-22,4:30:00,5/5/2022 4:30,0.3,0,0,0,25.6,44.2,88.8,112,2
5-May-22,5:00:00,5/5/2022 5:00,0.258,0,0,0,25.5,70.4,89.5,104,2
5-May-22,5:30:00,5/5/2022 5:30,0.354,0,0,0,25.4,88.8,89.9,98,2
5-May-22,6:00:00,5/5/2022 6:00,0.375,0,0,0,25.4,91.6,90,94,2
5-May-22,6:30:00,5/5/2022 6:30,0.281,0,0,0,25.3,94.4,90.2,96,2.1
5-May-22,7:00:00,5/5/2022 7:00,0.284,0,0,0,25.3,95.9,90.5,104,2.2
5-May-22,7:30:00,5/5/2022 7:30,0.288,0,0.0091,9,25.4,77,90.3,116,2.3
5-May-22,8:00:00,5/5/2022 8:00,0.218,0,0.0586,58,25.6,48.5,89.7,130,2.6
5-May-22,8:30:00,5/5/2022 8:30,0.097,0,0.1112,110,25.8,50.9,88.9,139,2.8
5-May-22,9:00:00,5/5/2022 9:00,0.013,0.031,0.1718,170,26.1,50.4,88.1,143,2.9
5-May-22,9:30:00,5/5/2022 9:30,0.001,0.11,0.1991,197,26.4,57,87.3,148,3
5-May-22,10:00:00,5/5/2022 10:00,0,0.252,0.2749,272,26.7,52.1,86.4,152,3
5-May-22,10:30:00,5/5/2022 10:30,0,0.559,0.3992,395,26.9,41.1,85.5,156,3
5-May-22,11:00:00,5/5/2022 11:00,0,0.504,0.5417,536,27.1,29,84.5,159,2.9
5-May-22,11:30:00,5/5/2022 11:30,0.026,0.357,0.6144,608,27.4,26.6,83.4,158,3
5-May-22,12:00:00,5/5/2022 12:00,0.072,0.59,0.7398,732,27.7,17.5,82,154,3.1
5-May-22,12:30:00,5/5/2022 12:30,0,0.786,0.8307,822,28.1,11.4,80.3,152,3.1
5-May-22,13:00:00,5/5/2022 13:00,0,0.954,0.9055,896,28.4,5.8,78.3,152,3
5-May-22,13:30:00,5/5/2022 13:30,0,0.897,0.954,944,28.7,1.2,75.9,153,2.9
5-May-22,14:00:00,5/5/2022 14:00,0,0.937,0.9368,927,29.1,1.6,73.3,155,2.9
5-May-22,14:30:00,5/5/2022 14:30,0,0.883,0.9085,899,29.4,1.3,71.7,153,2.8
5-May-22,15:00:00,5/5/2022 15:00,0.008,0.653,0.8054,797,29.5,7.6,70.9,148,2.8
5-May-22,15:30:00,5/5/2022 15:30,0.314,0,0.6569,650,29.6,18.4,70.1,142,2.8
5-May-22,16:00:00,5/5/2022 16:00,0.205,0.001,0.5538,548,29.7,23.4,69.3,136,2.9
5-May-22,16:30:00,5/5/2022 16:30,0.065,0.438,0.4922,487,29.7,21.5,69.1,128,2.9
5-May-22,17:00:00,5/5/2022 17:00,0,0.345,0.4447,440,29.7,14.8,69.4,120,3
5-May-22,17:30:00,5/5/2022 17:30,0,0.178,0.3517,348,29.5,13.5,70.9,116,3
5-May-22,18:00:00,5/5/2022 18:00,0.023,0.008,0.2183,216,29.2,24.7,73.6,117,2.9
5-May-22,18:30:00,5/5/2022 18:30,0.214,0.001,0.095,94,28.8,45.2,75.8,118,2.8
5-May-22,19:00:00,5/5/2022 19:00,0.271,0,0.0323,32,28.2,44.6,77.6,120,2.7
5-May-22,19:30:00,5/5/2022 19:30,1.228,0,0.003,3,27.8,27.5,78.2,124,2.7
5-May-22,20:00:00,5/5/2022 20:00,1.41,0,0,0,27.6,52.6,77.8,129,2.7
5-May-22,20:30:00,5/5/2022 20:30,1.375,0,0,0,27.4,64.7,77.5,131,2.7
5-May-22,21:00:00,5/5/2022 21:00,1.429,0,0,0,27.4,60.1,77.4,130,2.6
5-May-22,21:30:00,5/5/2022 21:30,1.313,0,0,0,27.3,58.1,77.8,128,2.6
5-May-22,22:00:00,5/5/2022 22:00,1.309,0,0,0,27.3,57.6,78.5,122,2.5
5-May-22,22:30:00,5/5/2022 22:30,0.531,0,0,0,27.2,58.9,79.1,116,2.4
5-May-22,23:00:00,5/5/2022 23:00,0.415,0,0,0,27,58.3,79.5,109,2.2
5-May-22,23:30:00,5/5/2022 23:30,0.577,0,0,0,26.9,52.9,80,103,2.1
6-May-22,0:00:00,6/5/2022 0:00,0.77,0,0,0,26.7,52.1,80.5,98,2
6-May-22,0:30:00,6/5/2022 0:30,0.586,0,0,0,26.6,49.1,81,94,2
6-May-22,1:00:00,6/5/2022 1:00,0.295,0,0,0,26.4,49.3,81.4,93,2
6-May-22,1:30:00,6/5/2022 1:30,0.569,0,0,0,26.4,61.6,81.7,93,2
6-May-22,2:00:00,6/5/2022 2:00,0.328,0,0,0,26.3,69.2,82,95,1.9
6-May-22,2:30:00,6/5/2022 2:30,0.318,0,0,0,26.2,63.2,82.5,96,1.9
6-May-22,3:00:00,6/5/2022 3:00,0.28,0,0,0,26.1,50.8,83.1,98,2
6-May-22,3:30:00,6/5/2022 3:30,0.284,0,0,0,26,44.5,83.5,97,2
6-May-22,4:00:00,6/5/2022 4:00,0.281,0,0,0,25.9,39.9,83.8,94,1.9
6-May-22,4:30:00,6/5/2022 4:30,0.257,0,0,0,25.7,42.3,84.6,91,1.8
6-May-22,5:00:00,6/5/2022 5:00,0.258,0,0,0,25.5,51.7,85.7,88,1.7
6-May-22,5:30:00,6/5/2022 5:30,0.354,0,0,0,25.3,51.7,86.8,84,1.7
6-May-22,6:00:00,6/5/2022 6:00,0.397,0,0,0,25.1,57.8,87.8,81,1.6
6-May-22,6:30:00,6/5/2022 6:30,0.212,0,0,0,25.1,55.8,88.1,81,1.5
6-May-22,7:00:00,6/5/2022 7:00,0.237,0,0,0,25.1,51.7,87.8,86,1.3
6-May-22,7:30:00,6/5/2022 7:30,0.261,0,0.0133,12,25.3,38.9,87.8,93,1.1
6-May-22,8:00:00,6/5/2022 8:00,0.274,0,0.0356,32,25.6,72,88.1,101,1.1
6-May-22,8:30:00,6/5/2022 8:30,0.242,0,0.0089,8,26.1,95.9,87.5,116,1.2
6-May-22,9:00:00,6/5/2022 9:00,0.243,0,0.0144,13,26.6,96.1,86,133,1.5
6-May-22,9:30:00,6/5/2022 9:30,0.195,0,0.0311,28,27,93.9,85.1,143,1.9
6-May-22,10:00:00,6/5/2022 10:00,0.195,0,0.0478,43,27.4,92.4,84.8,148,2.3
6-May-22,10:30:00,6/5/2022 10:30,0.158,0,0.0567,51,27.7,92.4,84.4,149,2.7
6-May-22,11:00:00,6/5/2022 11:00,0.048,0.004,0.0933,84,27.9,89,83.9,147,2.9
6-May-22,11:30:00,6/5/2022 11:30,0.162,0.038,0.2211,199,28.1,76.1,83.5,148,3
6-May-22,12:00:00,6/5/2022 12:00,0,0.3,0.3733,336,28.1,62.1,83.3,151,3
6-May-22,12:30:00,6/5/2022 12:30,0,0.457,0.55,495,28.2,46.6,82.9,154,2.9
6-May-22,13:00:00,6/5/2022 13:00,0,0.754,0.7433,669,28.2,29.5,82.4,158,2.7
6-May-22,13:30:00,6/5/2022 13:30,0.041,0.512,0.84,756,28.3,20.6,81.9,161,2.6
6-May-22,14:00:00,6/5/2022 14:00,0.188,0.011,0.8167,735,28.4,21.7,81.4,163,2.7
6-May-22,14:30:00,6/5/2022 14:30,0.149,0.005,0.8,720,28.5,20.5,81.4,161,2.6
6-May-22,15:00:00,6/5/2022 15:00,0,0.694,0.7733,696,28.4,18.9,82.1,155,2.5
6-May-22,15:30:00,6/5/2022 15:30,0,0.84,0.6967,627,28.4,21,82.6,150,2.4
6-May-22,16:00:00,6/5/2022 16:00,0.192,0.082,0.6444,580,28.3,18.4,82.9,144,2.2
